time,x,y,owner1347041182306,635.5,-54.5,
1347041188421,556.5566364452354,152.46184997548315,GRAVEDIGGER1
1347041188437,556.1232084871716,154.41432025827072,GRAVEDIGGER1
1347041188453,556.1232084871716,154.41432025827072,GRAVEDIGGER1
1347041188469,556.1232084871716,154.41432025827072,GRAVEDIGGER1
1347041188485,555.6897805291078,156.3667905410583,GRAVEDIGGER1
1347041188501,555.6897805291078,156.3667905410583,GRAVEDIGGER1
1347041188517,555.6897805291078,156.3667905410583,GRAVEDIGGER1
1347041188533,555.256352571044,158.31926082384587,GRAVEDIGGER1
1347041188549,555.256352571044,158.31926082384587,GRAVEDIGGER1
1347041188565,555.256352571044,158.31926082384587,GRAVEDIGGER1
1347041188581,554.8229246129802,160.27173110663344,GRAVEDIGGER1
1347041188597,554.8229246129802,160.27173110663344,GRAVEDIGGER1
1347041188613,554.8229246129802,160.27173110663344,GRAVEDIGGER1
1347041188629,554.3894966549163,162.224201389421,GRAVEDIGGER1
1347041188645,554.3894966549163,162.224201389421,GRAVEDIGGER1
1347041188661,554.3894966549163,162.224201389421,GRAVEDIGGER1
1347041188677,554.3894966549163,162.224201389421,GRAVEDIGGER1
1347041188693,553.9560686968525,164.17667167220858,GRAVEDIGGER1
1347041188709,553.9560686968525,164.17667167220858,GRAVEDIGGER1
1347041188725,553.9560686968525,164.17667167220858,GRAVEDIGGER1
1347041188741,553.5226407387887,166.12914195499616,GRAVEDIGGER1
1347041188757,553.5226407387887,166.12914195499616,GRAVEDIGGER1
1347041188773,553.5226407387887,166.12914195499616,GRAVEDIGGER1
1347041188789,553.0892127807249,168.08161223778373,GRAVEDIGGER1
1347041188805,553.0892127807249,168.08161223778373,GRAVEDIGGER1
1347041188821,553.0892127807249,168.08161223778373,GRAVEDIGGER1
1347041188837,552.6557848226611,170.0340825205713,GRAVEDIGGER1
1347041188853,552.6557848226611,170.0340825205713,GRAVEDIGGER1
1347041188869,552.6557848226611,170.0340825205713,GRAVEDIGGER1
1347041188885,552.2223568645973,171.98655280335888,GRAVEDIGGER1
1347041188901,552.2223568645973,171.98655280335888,GRAVEDIGGER1
1347041188917,552.2223568645973,171.98655280335888,GRAVEDIGGER1
1347041188933,551.7889289065334,173.93902308614645,GRAVEDIGGER1
1347041188949,551.7889289065334,173.93902308614645,GRAVEDIGGER1
1347041188965,551.7889289065334,173.93902308614645,GRAVEDIGGER1
1347041188981,551.3555009484696,175.89149336893402,GRAVEDIGGER1
1347041188997,551.3555009484696,175.89149336893402,GRAVEDIGGER1
1347041189013,551.3555009484696,175.89149336893402,GRAVEDIGGER1
1347041189029,550.9220729904058,177.8439636517216,GRAVEDIGGER1
1347041189045,550.9220729904058,177.8439636517216,GRAVEDIGGER1
1347041189061,550.9220729904058,177.8439636517216,GRAVEDIGGER1
1347041189077,550.9220729904058,177.8439636517216,GRAVEDIGGER1
1347041189093,550.488645032342,179.79643393450917,GRAVEDIGGER1
1347041189109,550.488645032342,179.79643393450917,GRAVEDIGGER1
1347041189125,550.488645032342,179.79643393450917,GRAVEDIGGER1
1347041189141,550.0552170742782,181.74890421729674,GRAVEDIGGER1
1347041189157,550.0552170742782,181.74890421729674,GRAVEDIGGER1
1347041189173,550.0552170742782,181.74890421729674,GRAVEDIGGER1
1347041189189,549.6217891162144,183.7013745000843,GRAVEDIGGER1
1347041189205,549.6217891162144,183.7013745000843,GRAVEDIGGER1
1347041189221,549.6217891162144,183.7013745000843,GRAVEDIGGER1
1347041189237,549.1883611581505,185.6538447828719,GRAVEDIGGER1
1347041189253,549.1883611581505,185.6538447828719,GRAVEDIGGER1
1347041189269,549.1883611581505,185.6538447828719,GRAVEDIGGER1
1347041189285,548.7549332000867,187.60631506565946,GRAVEDIGGER1
1347041189301,548.7549332000867,187.60631506565946,GRAVEDIGGER1
1347041189317,548.7549332000867,187.60631506565946,GRAVEDIGGER1
1347041189333,548.3215052420229,189.55878534844703,GRAVEDIGGER1
1347041189349,548.3215052420229,189.55878534844703,GRAVEDIGGER1
1347041189365,548.3215052420229,189.55878534844703,GRAVEDIGGER1
1347041189381,547.8880772839591,191.5112556312346,GRAVEDIGGER1
1347041189397,547.8880772839591,191.5112556312346,GRAVEDIGGER1
1347041189413,547.8880772839591,191.5112556312346,GRAVEDIGGER1
1347041189429,547.8880772839591,191.5112556312346,GRAVEDIGGER1
1347041189445,547.4546493258953,193.46372591402218,GRAVEDIGGER1
1347041189461,547.4546493258953,193.46372591402218,GRAVEDIGGER1
1347041189477,547.4546493258953,193.46372591402218,GRAVEDIGGER1
1347041189493,547.0212213678315,195.41619619680975,GRAVEDIGGER1
1347041189509,547.0212213678315,195.41619619680975,GRAVEDIGGER1
1347041189525,547.0212213678315,195.41619619680975,GRAVEDIGGER1
1347041189541,546.5877934097676,197.36866647959732,GRAVEDIGGER1
1347041189557,546.5877934097676,197.36866647959732,GRAVEDIGGER1
1347041189573,546.5877934097676,197.36866647959732,GRAVEDIGGER1
1347041189589,546.1543654517038,199.3211367623849,GRAVEDIGGER1
1347041189605,546.1543654517038,199.3211367623849,GRAVEDIGGER1
1347041189621,546.1543654517038,199.3211367623849,GRAVEDIGGER1
1347041189637,545.72093749364,201.27360704517247,GRAVEDIGGER1
1347041189653,545.72093749364,201.27360704517247,GRAVEDIGGER1
1347041189669,545.72093749364,201.27360704517247,GRAVEDIGGER1
1347041189685,545.2875095355762,203.22607732796004,GRAVEDIGGER1
1347041189701,545.2875095355762,203.22607732796004,GRAVEDIGGER1
1347041189717,545.2875095355762,203.22607732796004,GRAVEDIGGER1
1347041189733,544.8540815775124,205.17854761074761,GRAVEDIGGER1
1347041189749,544.8540815775124,205.17854761074761,GRAVEDIGGER1
1347041189765,544.8540815775124,205.17854761074761,GRAVEDIGGER1
1347041189781,544.4206536194486,207.1310178935352,GRAVEDIGGER1
1347041189797,544.4206536194486,207.1310178935352,GRAVEDIGGER1
1347041189813,544.4206536194486,207.1310178935352,GRAVEDIGGER1
1347041189829,544.4206536194486,207.1310178935352,GRAVEDIGGER1
1347041189845,543.9872256613847,209.08348817632276,GRAVEDIGGER1
1347041189861,543.9872256613847,209.08348817632276,GRAVEDIGGER1
1347041189877,543.9872256613847,209.08348817632276,GRAVEDIGGER1
1347041189893,543.5537977033209,211.03595845911033,GRAVEDIGGER1
1347041189909,543.5537977033209,211.03595845911033,GRAVEDIGGER1
1347041189925,543.5537977033209,211.03595845911033,GRAVEDIGGER1
1347041189941,543.1203697452571,212.9884287418979,GRAVEDIGGER1
1347041189957,543.1203697452571,212.9884287418979,GRAVEDIGGER1
1347041189973,543.1203697452571,212.9884287418979,GRAVEDIGGER1
1347041189989,542.6869417871933,214.94089902468548,GRAVEDIGGER1
1347041190005,542.6869417871933,214.94089902468548,GRAVEDIGGER1
1347041190021,542.6869417871933,214.94089902468548,GRAVEDIGGER1
1347041190037,542.2535138291295,216.89336930747305,GRAVEDIGGER1
1347041190053,542.2535138291295,216.89336930747305,GRAVEDIGGER1
1347041190069,542.2535138291295,216.89336930747305,GRAVEDIGGER1
1347041190085,541.8200858710657,218.84583959026062,GRAVEDIGGER1
1347041190101,541.8200858710657,218.84583959026062,GRAVEDIGGER1
1347041190117,541.8200858710657,218.84583959026062,GRAVEDIGGER1
1347041190133,541.3866579130018,220.7983098730482,GRAVEDIGGER1
1347041190149,541.3866579130018,220.7983098730482,GRAVEDIGGER1
1347041190165,541.3866579130018,220.7983098730482,GRAVEDIGGER1
1347041190181,541.3866579130018,220.7983098730482,GRAVEDIGGER1
1347041190197,540.953229954938,222.75078015583577,GRAVEDIGGER1
1347041190213,540.953229954938,222.75078015583577,GRAVEDIGGER1
1347041190229,540.953229954938,222.75078015583577,GRAVEDIGGER1
1347041190245,540.5198019968742,224.70325043862334,GRAVEDIGGER1
1347041190261,540.5198019968742,224.70325043862334,GRAVEDIGGER1
1347041190277,540.5198019968742,224.70325043862334,GRAVEDIGGER1
1347041190294,540.0863740388104,226.65572072141092,GRAVEDIGGER1
1347041190309,540.0863740388104,226.65572072141092,GRAVEDIGGER1
1347041190325,540.0863740388104,226.65572072141092,GRAVEDIGGER1
1347041190341,539.6529460807466,228.6081910041985,GRAVEDIGGER1
1347041190357,539.6529460807466,228.6081910041985,GRAVEDIGGER1
1347041190373,539.6529460807466,228.6081910041985,GRAVEDIGGER1
1347041190389,539.2195181226828,230.56066128698606,GRAVEDIGGER1
1347041190405,539.2195181226828,230.56066128698606,GRAVEDIGGER1
1347041190421,539.2195181226828,230.56066128698606,GRAVEDIGGER1
1347041190437,538.7860901646189,232.51313156977363,GRAVEDIGGER1
1347041190453,538.7860901646189,232.51313156977363,GRAVEDIGGER1
1347041190469,538.7860901646189,232.51313156977363,GRAVEDIGGER1
1347041190485,538.3526622065551,234.4656018525612,GRAVEDIGGER1
1347041190501,538.3526622065551,234.4656018525612,GRAVEDIGGER1
1347041190517,538.3526622065551,234.4656018525612,GRAVEDIGGER1
1347041190533,537.9192342484913,236.41807213534878,GRAVEDIGGER1
1347041190549,537.9192342484913,236.41807213534878,GRAVEDIGGER1
1347041190565,537.9192342484913,236.41807213534878,GRAVEDIGGER1
1347041190581,537.9192342484913,236.41807213534878,GRAVEDIGGER1
1347041190597,537.4858062904275,238.37054241813635,GRAVEDIGGER1
1347041190613,537.4858062904275,238.37054241813635,GRAVEDIGGER1
1347041190629,537.4858062904275,238.37054241813635,GRAVEDIGGER1
1347041190645,537.0523783323637,240.32301270092393,GRAVEDIGGER1
1347041190661,537.0523783323637,240.32301270092393,GRAVEDIGGER1
1347041190677,537.0523783323637,240.32301270092393,GRAVEDIGGER1
1347041190693,536.6189503742997,242.2754829837115,GRAVEDIGGER1
1347041190709,536.6189503742997,242.2754829837115,GRAVEDIGGER1
1347041190725,536.6189503742997,242.2754829837115,GRAVEDIGGER1
1347041190741,536.1855224162359,244.22795326649907,GRAVEDIGGER1
1347041190757,536.1855224162359,244.22795326649907,GRAVEDIGGER1
1347041190773,536.1855224162359,244.22795326649907,GRAVEDIGGER1
1347041190789,535.752094458172,246.18042354928664,GRAVEDIGGER1
1347041190805,535.752094458172,246.18042354928664,GRAVEDIGGER1
1347041190821,535.752094458172,246.18042354928664,GRAVEDIGGER1
1347041190837,535.3186665001082,248.13289383207422,GRAVEDIGGER1
1347041190853,535.3186665001082,248.13289383207422,GRAVEDIGGER1
1347041190869,535.3186665001082,248.13289383207422,GRAVEDIGGER1
1347041190885,534.8852385420442,250.0853641148618,GRAVEDIGGER1
1347041190901,534.8852385420442,250.0853641148618,GRAVEDIGGER1
1347041190917,534.8852385420442,250.0853641148618,GRAVEDIGGER1
1347041190933,534.4518105839804,252.03783439764936,GRAVEDIGGER1
1347041190949,534.4518105839804,252.03783439764936,GRAVEDIGGER1
1347041190965,534.4518105839804,252.03783439764936,GRAVEDIGGER1
1347041190981,534.4518105839804,252.03783439764936,GRAVEDIGGER1
1347041190997,534.0183826259165,253.99030468043694,GRAVEDIGGER1
1347041191013,534.0183826259165,253.99030468043694,GRAVEDIGGER1
1347041191029,534.0183826259165,253.99030468043694,GRAVEDIGGER1
1347041191045,533.5849546678527,255.9427749632245,GRAVEDIGGER1
1347041191061,533.5849546678527,255.9427749632245,GRAVEDIGGER1
1347041191077,533.5849546678527,255.9427749632245,GRAVEDIGGER1
1347041191093,533.1515267097888,257.89524524601205,GRAVEDIGGER1
1347041191109,533.1515267097888,257.89524524601205,GRAVEDIGGER1
1347041191125,533.1515267097888,257.89524524601205,GRAVEDIGGER1
1347041191141,532.7180987517249,259.8477155287996,GRAVEDIGGER1
1347041191157,532.7180987517249,259.8477155287996,GRAVEDIGGER1
1347041191173,532.7180987517249,259.8477155287996,GRAVEDIGGER1
1347041191189,532.284670793661,261.80018581158714,GRAVEDIGGER1
1347041191205,532.284670793661,261.80018581158714,GRAVEDIGGER1
1347041191221,532.284670793661,261.80018581158714,GRAVEDIGGER1
1347041191237,531.8512428355972,263.7526560943747,GRAVEDIGGER1
1347041191253,531.8512428355972,263.7526560943747,GRAVEDIGGER1
1347041191269,531.8512428355972,263.7526560943747,GRAVEDIGGER1
1347041191285,531.4178148775334,265.70512637716223,GRAVEDIGGER1
1347041191301,531.4178148775334,265.70512637716223,GRAVEDIGGER1
1347041191317,531.4178148775334,265.70512637716223,GRAVEDIGGER1
1347041191333,531.4178148775334,265.70512637716223,GRAVEDIGGER1
1347041191349,530.9843869194694,267.6575966599498,GRAVEDIGGER1
1347041191365,530.9843869194694,267.6575966599498,GRAVEDIGGER1
1347041191381,530.9843869194694,267.6575966599498,GRAVEDIGGER1
1347041191397,530.5509589614056,269.6100669427373,GRAVEDIGGER1
1347041191413,530.5509589614056,269.6100669427373,GRAVEDIGGER1
1347041191429,530.5509589614056,269.6100669427373,GRAVEDIGGER1
1347041191445,530.1175310033417,271.56253722552486,GRAVEDIGGER1
1347041191461,530.1175310033417,271.56253722552486,GRAVEDIGGER1
1347041191477,530.1175310033417,271.56253722552486,GRAVEDIGGER1
1347041191493,529.6841030452779,273.5150075083124,GRAVEDIGGER1
1347041191509,529.6841030452779,273.5150075083124,GRAVEDIGGER1
1347041191525,529.6841030452779,273.5150075083124,GRAVEDIGGER1
1347041191541,529.250675087214,275.46747779109995,GRAVEDIGGER1
1347041191557,529.250675087214,275.46747779109995,GRAVEDIGGER1
1347041191574,529.250675087214,275.46747779109995,GRAVEDIGGER1
1347041191589,528.8172471291501,277.4199480738875,GRAVEDIGGER1
1347041191605,528.8172471291501,277.4199480738875,GRAVEDIGGER1
1347041191621,528.8172471291501,277.4199480738875,GRAVEDIGGER1
1347041191637,528.3838191710862,279.37241835667504,GRAVEDIGGER1
1347041191653,528.3838191710862,279.37241835667504,GRAVEDIGGER1
1347041191669,528.3838191710862,279.37241835667504,GRAVEDIGGER1
1347041191685,527.9503912130224,281.3248886394626,GRAVEDIGGER1
1347041191701,527.9503912130224,281.3248886394626,GRAVEDIGGER1
1347041191717,527.9503912130224,281.3248886394626,GRAVEDIGGER1
1347041191733,527.9503912130224,281.3248886394626,GRAVEDIGGER1
1347041191749,527.5169632549586,283.27735892225013,GRAVEDIGGER1
1347041191765,527.5169632549586,283.27735892225013,GRAVEDIGGER1
1347041191781,527.5169632549586,283.27735892225013,GRAVEDIGGER1
1347041191797,527.0835352968946,285.2298292050377,GRAVEDIGGER1
1347041191813,527.0835352968946,285.2298292050377,GRAVEDIGGER1
1347041191829,527.0835352968946,285.2298292050377,GRAVEDIGGER1
1347041191845,526.6501073388308,287.1822994878252,GRAVEDIGGER1
1347041191861,526.6501073388308,287.1822994878252,GRAVEDIGGER1
1347041191877,526.6501073388308,287.1822994878252,GRAVEDIGGER1
1347041191893,526.2166793807669,289.13476977061276,GRAVEDIGGER1
1347041191909,526.2166793807669,289.13476977061276,GRAVEDIGGER1
1347041191925,526.2166793807669,289.13476977061276,GRAVEDIGGER1
1347041191941,525.7832514227031,291.0872400534003,GRAVEDIGGER1
1347041191957,525.7832514227031,291.0872400534003,GRAVEDIGGER1
1347041191973,525.7832514227031,291.0872400534003,GRAVEDIGGER1
1347041191989,525.3498234646391,293.03971033618785,GRAVEDIGGER1
1347041192005,525.3498234646391,293.03971033618785,GRAVEDIGGER1
1347041192021,525.3498234646391,293.03971033618785,GRAVEDIGGER1
1347041192037,524.9163955065753,294.9921806189754,GRAVEDIGGER1
1347041192053,524.9163955065753,294.9921806189754,GRAVEDIGGER1
1347041192069,524.9163955065753,294.9921806189754,GRAVEDIGGER1
1347041192085,524.9163955065753,294.9921806189754,GRAVEDIGGER1
1347041192101,524.4829675485114,296.94465090176294,GRAVEDIGGER1
1347041192117,524.4829675485114,296.94465090176294,GRAVEDIGGER1
1347041192133,524.4829675485114,296.94465090176294,GRAVEDIGGER1
1347041192149,524.0495395904476,298.8971211845505,GRAVEDIGGER1
1347041192165,524.0495395904476,298.8971211845505,GRAVEDIGGER1
1347041192181,524.0495395904476,298.8971211845505,GRAVEDIGGER1
1347041192197,523.6161116323838,300.84959146733803,GRAVEDIGGER1
1347041192213,523.6161116323838,300.84959146733803,GRAVEDIGGER1
1347041192229,523.6161116323838,300.84959146733803,GRAVEDIGGER1
1347041192245,523.1826836743198,302.8020617501256,GRAVEDIGGER1
1347041192261,523.1826836743198,302.8020617501256,GRAVEDIGGER1
1347041192277,523.1826836743198,302.8020617501256,GRAVEDIGGER1
1347041192293,522.749255716256,304.7545320329131,GRAVEDIGGER1
1347041192309,522.749255716256,304.7545320329131,GRAVEDIGGER1
1347041192325,522.749255716256,304.7545320329131,GRAVEDIGGER1
1347041192341,522.3158277581921,306.70700231570066,GRAVEDIGGER1
1347041192357,522.3158277581921,306.70700231570066,GRAVEDIGGER1
1347041192373,522.3158277581921,306.70700231570066,GRAVEDIGGER1
1347041192389,521.8823998001283,308.6594725984882,GRAVEDIGGER1
1347041192405,521.8823998001283,308.6594725984882,GRAVEDIGGER1
1347041192421,521.8823998001283,308.6594725984882,GRAVEDIGGER1
1347041192437,521.4489718420643,310.61194288127575,GRAVEDIGGER1
1347041192453,521.4489718420643,310.61194288127575,GRAVEDIGGER1
1347041192469,521.4489718420643,310.61194288127575,GRAVEDIGGER1
1347041192485,521.4489718420643,310.61194288127575,GRAVEDIGGER1
1347041192501,521.0155438840005,312.5644131640633,GRAVEDIGGER1
1347041192517,521.0155438840005,312.5644131640633,GRAVEDIGGER1
1347041192533,521.0155438840005,312.5644131640633,GRAVEDIGGER1
1347041192549,520.5821159259366,314.51688344685084,GRAVEDIGGER1
1347041192565,520.5821159259366,314.51688344685084,GRAVEDIGGER1
1347041192581,520.5821159259366,314.51688344685084,GRAVEDIGGER1
1347041192597,520.1486879678728,316.4693537296384,GRAVEDIGGER1
1347041192613,520.1486879678728,316.4693537296384,GRAVEDIGGER1
1347041192630,520.1486879678728,316.4693537296384,GRAVEDIGGER1
1347041192645,519.715260009809,318.42182401242593,GRAVEDIGGER1
1347041192661,519.715260009809,318.42182401242593,GRAVEDIGGER1
1347041192677,519.715260009809,318.42182401242593,GRAVEDIGGER1
1347041192693,519.281832051745,320.3742942952135,GRAVEDIGGER1
1347041192709,519.281832051745,320.3742942952135,GRAVEDIGGER1
1347041192725,519.281832051745,320.3742942952135,GRAVEDIGGER1
1347041192741,518.8484040936812,322.326764578001,GRAVEDIGGER1
1347041192757,518.8484040936812,322.326764578001,GRAVEDIGGER1
1347041192773,518.8484040936812,322.326764578001,GRAVEDIGGER1
1347041192789,518.4149761356173,324.27923486078856,GRAVEDIGGER1
1347041192805,518.4149761356173,324.27923486078856,GRAVEDIGGER1
1347041192821,518.4149761356173,324.27923486078856,GRAVEDIGGER1
1347041192837,517.9815481775535,326.2317051435761,GRAVEDIGGER1
1347041192853,517.9815481775535,326.2317051435761,GRAVEDIGGER1
1347041192869,517.9815481775535,326.2317051435761,GRAVEDIGGER1
1347041192885,517.9815481775535,326.2317051435761,GRAVEDIGGER1
1347041192901,517.5481202194895,328.18417542636365,GRAVEDIGGER1
1347041192917,517.5481202194895,328.18417542636365,GRAVEDIGGER1
1347041192933,517.5481202194895,328.18417542636365,GRAVEDIGGER1
1347041192949,517.1146922614257,330.1366457091512,GRAVEDIGGER1
1347041192965,517.1146922614257,330.1366457091512,GRAVEDIGGER1
1347041192981,517.1146922614257,330.1366457091512,GRAVEDIGGER1
1347041192997,516.6812643033618,332.08911599193874,GRAVEDIGGER1
1347041193013,516.6812643033618,332.08911599193874,GRAVEDIGGER1
1347041193029,516.6812643033618,332.08911599193874,GRAVEDIGGER1
1347041193045,516.247836345298,334.0415862747263,GRAVEDIGGER1
1347041193061,516.247836345298,334.0415862747263,GRAVEDIGGER1
1347041193077,516.247836345298,334.0415862747263,GRAVEDIGGER1
1347041193093,515.8144083872342,335.99405655751383,GRAVEDIGGER1
1347041193109,515.8144083872342,335.99405655751383,GRAVEDIGGER1
1347041193125,515.8144083872342,335.99405655751383,GRAVEDIGGER1
1347041193141,515.3809804291702,337.9465268403014,GRAVEDIGGER1
1347041193157,515.3809804291702,337.9465268403014,GRAVEDIGGER1
1347041193173,515.3809804291702,337.9465268403014,GRAVEDIGGER1
1347041193189,514.9475524711064,339.8989971230889,GRAVEDIGGER1
1347041193205,514.9475524711064,339.8989971230889,GRAVEDIGGER1
1347041193221,514.9475524711064,339.8989971230889,GRAVEDIGGER1
1347041193237,514.9475524711064,339.8989971230889,GRAVEDIGGER1
1347041193253,514.5141245130425,341.85146740587646,GRAVEDIGGER1
1347041193269,514.5141245130425,341.85146740587646,GRAVEDIGGER1
1347041193285,514.5141245130425,341.85146740587646,GRAVEDIGGER1
1347041193301,514.0806965549787,343.803937688664,GRAVEDIGGER1
1347041193317,514.0806965549787,343.803937688664,GRAVEDIGGER1
1347041193333,514.0806965549787,343.803937688664,GRAVEDIGGER1
1347041193349,513.6472685969147,345.75640797145155,GRAVEDIGGER1
1347041193365,513.6472685969147,345.75640797145155,GRAVEDIGGER1
1347041193381,513.6472685969147,345.75640797145155,GRAVEDIGGER1
1347041193397,513.2138406388509,347.7088782542391,GRAVEDIGGER1
1347041193413,513.2138406388509,347.7088782542391,GRAVEDIGGER1
1347041193429,513.2138406388509,347.7088782542391,GRAVEDIGGER1
1347041193445,512.780412680787,349.66134853702664,GRAVEDIGGER1
1347041193461,512.780412680787,349.66134853702664,GRAVEDIGGER1
1347041193477,512.780412680787,349.66134853702664,GRAVEDIGGER1
1347041193493,512.3469847227232,351.6138188198142,GRAVEDIGGER1
1347041193509,512.3469847227232,351.6138188198142,GRAVEDIGGER1
1347041193525,512.3469847227232,351.6138188198142,GRAVEDIGGER1
1347041193541,511.91355676465935,353.56628910260173,GRAVEDIGGER1
1347041193557,511.91355676465935,353.56628910260173,GRAVEDIGGER1
1347041193573,511.91355676465935,353.56628910260173,GRAVEDIGGER1
1347041193589,511.4801288065954,355.5187593853893,GRAVEDIGGER1
1347041193605,511.4801288065954,355.5187593853893,GRAVEDIGGER1
1347041193621,511.4801288065954,355.5187593853893,GRAVEDIGGER1
1347041193637,511.4801288065954,355.5187593853893,GRAVEDIGGER1
1347041193653,511.0467008485316,357.4712296681768,GRAVEDIGGER1
1347041193669,511.0467008485316,357.4712296681768,GRAVEDIGGER1
1347041193685,511.0467008485316,357.4712296681768,GRAVEDIGGER1
1347041193701,510.61327289046767,359.42369995096436,GRAVEDIGGER1
1347041193717,510.61327289046767,359.42369995096436,GRAVEDIGGER1
1347041193733,510.61327289046767,359.42369995096436,GRAVEDIGGER1
1347041193749,510.17984493240385,361.3761702337519,GRAVEDIGGER1
1347041193765,510.17984493240385,361.3761702337519,GRAVEDIGGER1
1347041193781,510.17984493240385,361.3761702337519,GRAVEDIGGER1
1347041193797,509.7464169743399,363.32864051653945,GRAVEDIGGER1
1347041193813,509.7464169743399,363.32864051653945,GRAVEDIGGER1
1347041193829,509.7464169743399,363.32864051653945,GRAVEDIGGER1
1347041193845,509.3129890162761,365.281110799327,GRAVEDIGGER1
1347041193861,509.3129890162761,365.281110799327,GRAVEDIGGER1
1347041193877,509.3129890162761,365.281110799327,GRAVEDIGGER1
1347041193893,508.8795610582122,367.23358108211454,GRAVEDIGGER1
1347041193909,508.8795610582122,367.23358108211454,GRAVEDIGGER1
1347041193925,508.8795610582122,367.23358108211454,GRAVEDIGGER1
1347041193941,508.44613310014836,369.1860513649021,GRAVEDIGGER1
1347041193957,508.44613310014836,369.1860513649021,GRAVEDIGGER1
1347041193973,508.44613310014836,369.1860513649021,GRAVEDIGGER1
1347041193989,508.44613310014836,369.1860513649021,GRAVEDIGGER1
1347041194005,508.01270514208454,371.13852164768963,GRAVEDIGGER1
1347041194021,508.01270514208454,371.13852164768963,GRAVEDIGGER1
1347041194037,508.01270514208454,371.13852164768963,GRAVEDIGGER1
1347041194053,507.5792771840206,373.0909919304772,GRAVEDIGGER1
1347041194069,507.5792771840206,373.0909919304772,GRAVEDIGGER1
1347041194085,507.5792771840206,373.0909919304772,GRAVEDIGGER1
1347041194101,507.1458492259568,375.0434622132647,GRAVEDIGGER1
1347041194117,507.1458492259568,375.0434622132647,GRAVEDIGGER1
1347041194133,507.1458492259568,375.0434622132647,GRAVEDIGGER1
1347041194149,506.71242126789286,376.99593249605226,GRAVEDIGGER1
1347041194165,506.71242126789286,376.99593249605226,GRAVEDIGGER1
1347041194181,506.71242126789286,376.99593249605226,GRAVEDIGGER1
1347041194197,506.27899330982905,378.9484027788398,GRAVEDIGGER1
1347041194213,506.27899330982905,378.9484027788398,GRAVEDIGGER1
